-0.23071102837873647;-0.5494462050855288;-1.6968821134099406;9.128068064905369;D
-0.17071102837873642;-0.3594462050855288;-1.2368821134099406;9.25806806490537;E
-0.3807110283787364;-0.23944620508552883;-1.1968821134099406;9.228068064905369;E
-0.040711028378736525;-0.4694462050855288;-1.5968821134099405;9.318068064905368;F
-0.21071102837873645;-0.3494462050855288;-1.2968821134099406;9.25806806490537;E
-0.2807110283787364;-0.4094462050855288;-1.1568821134099405;9.378068064905369;B
-0.13071102837873638;-0.6094462050855288;-1.6168821134099405;9.218068064905369;B
-0.06071102837873632;-0.05944620508552878;-1.1968821134099406;9.068068064905368;A
0.029288971621263538;-0.06944620508552879;-1.1168821134099405;9.058068064905369;A
-0.040711028378736525;-0.04944620508552877;-0.9568821134099406;9.138068064905369;A
-0.06071102837873632;-0.04944620508552877;-0.9768821134099406;9.128068064905369;A
-0.030711028378736516;-0.2194462050855288;-0.8368821134099406;9.16806806490537;A
-0.12071102837873637;-0.23944620508552883;-1.2568821134099406;9.16806806490537;A
-0.09071102837873635;-0.10944620508552882;-0.9968821134099406;9.19806806490537;A
-0.31071102837873643;-0.17944620508552878;-1.4968821134099406;9.288068064905369;D
-0.2907110283787364;-0.5194462050855289;-1.6168821134099405;9.218068064905369;D
-0.21071102837873645;0.060553794914471215;-1.3568821134099405;9.19806806490537;G
-0.07071102837873633;0.0005537949144712728;-1.1168821134099405;9.17806806490537;A
-0.3907110283787364;-0.24944620508552884;-1.2768821134099406;9.32806806490537;D
-0.030711028378736516;-0.019446205085528745;-0.9768821134099406;9.17806806490537;A
-0.6407110283787365;-0.6194462050855288;-1.7768821134099406;9.218068064905369;D
-0.040711028378736525;-0.08944620508552881;-1.0168821134099406;9.148068064905369;A
-0.06071102837873632;-0.03944620508552876;-1.3568821134099405;9.07806806490537;A
-0.2707110283787365;-0.4294462050855288;-1.3768821134099405;9.218068064905369;E
-0.08071102837873634;-0.08944620508552881;-1.2168821134099406;9.10806806490537;A
-0.08071102837873634;-0.04944620508552877;-1.2568821134099406;9.158068064905368;A
-0.07071102837873633;-0.09944620508552882;-1.2768821134099406;9.148068064905369;A
-0.06071102837873632;0.01055379491447117;-1.2168821134099406;9.10806806490537;A
-0.2507110283787365;-0.38944620508552885;-1.4168821134099405;9.288068064905369;F
-0.09071102837873635;-0.03944620508552876;-1.3368821134099407;9.02806806490537;A
-0.17071102837873642;-0.05944620508552878;-0.8768821134099405;9.18806806490537;E
-0.2907110283787364;-0.3494462050855288;-1.2368821134099406;9.208068064905369;G
-0.05071102837873653;-0.09944620508552882;-1.1368821134099405;9.048068064905369;A
-0.21071102837873645;-0.5594462050855288;-1.7768821134099406;9.228068064905369;F
-0.23071102837873647;-0.4694462050855288;-1.6768821134099405;9.398068064905369;I
-0.08071102837873634;-0.15944620508552887;-0.7768821134099404;9.148068064905369;A
-0.10071102837873636;-0.18944620508552878;-1.5368821134099404;9.068068064905368;A
-0.18071102837873643;-0.39944620508552886;-1.4568821134099406;9.308068064905369;E
-0.3007110283787364;-0.38944620508552885;-1.2168821134099406;9.228068064905369;E
-0.08071102837873634;-0.5194462050855289;-1.5968821134099405;9.148068064905369;B
-0.17071102837873642;-0.09944620508552882;-1.2168821134099406;9.09806806490537;A
-0.08071102837873634;-0.6594462050855288;-1.5368821134099404;9.24806806490537;B
0.00928897162126352;-0.04944620508552877;-1.2368821134099406;9.148068064905369;A
-0.12071102837873637;-0.0794462050855288;-0.7968821134099404;9.17806806490537;A
-0.3807110283787364;-0.27944620508552875;-1.2368821134099406;9.228068064905369;E
-0.23071102837873647;-0.48944620508552883;-1.7768821134099406;9.44806806490537;I
-0.09071102837873635;-0.09944620508552882;-1.2968821134099406;9.068068064905368;A
-0.13071102837873638;-0.15944620508552887;-1.1168821134099405;9.308068064905369;C
-0.21071102837873645;-0.13944620508552885;-1.1768821134099405;9.23806806490537;C
-0.07071102837873633;-0.019446205085528745;-1.2368821134099406;9.048068064905369;A
-0.24071102837873648;-0.4394462050855288;-1.5968821134099405;9.158068064905368;D
0.039288971621263546;0.0005537949144712728;-1.0368821134099404;9.18806806490537;A
0.06928897162126357;0.03055379491447119;-1.1768821134099405;9.07806806490537;A
-0.000711028378736489;-0.12944620508552884;-1.3968821134099405;9.08806806490537;A
-0.09071102837873635;-0.08944620508552881;-1.1168821134099405;9.138068064905369;A
-0.030711028378736516;-0.11944620508552883;-0.8568821134099405;9.148068064905369;A
-0.2907110283787364;-0.4594462050855288;-1.0368821134099404;9.33806806490537;B
-0.23071102837873647;-0.37944620508552884;-1.3368821134099407;9.228068064905369;E
-0.18071102837873643;-0.36944620508552883;-1.1168821134099405;9.23806806490537;D
-0.10071102837873636;-0.03944620508552876;-1.1568821134099405;9.07806806490537;A
-0.22071102837873646;-0.22944620508552882;-1.0768821134099404;9.33806806490537;C
-0.4107110283787364;-0.24944620508552884;-1.2168821134099406;9.208068064905369;E
-0.2907110283787364;-0.38944620508552885;-1.2368821134099406;9.19806806490537;E
-0.17071102837873642;-0.09944620508552882;-1.4768821134099406;9.10806806490537;A
-0.21071102837873645;-0.12944620508552884;-1.2168821134099406;9.33806806490537;C
-0.07071102837873633;-0.05944620508552878;-1.3368821134099407;9.09806806490537;A
-0.4207110283787364;-0.6194462050855288;-1.4968821134099406;9.138068064905369;D
-0.06071102837873632;-0.019446205085528745;-1.3368821134099407;9.128068064905369;A
-0.09071102837873635;-0.009446205085528736;-1.0568821134099404;9.138068064905369;A
-0.2707110283787365;-0.2094462050855288;-1.3768821134099405;9.32806806490537;F
-0.000711028378736489;-0.09944620508552882;-1.3368821134099407;9.17806806490537;A
-0.12071102837873637;-0.029446205085528754;-1.1968821134099406;9.18806806490537;A
-0.000711028378736489;-0.7194462050855288;-1.4968821134099406;9.26806806490537;B
-0.2907110283787364;-0.4794462050855288;-1.7168821134099406;9.18806806490537;D
-0.45071102837873644;-0.4094462050855288;-0.45688211340994056;9.388068064905369;B
-0.3007110283787364;-0.16944620508552877;-1.2568821134099406;9.138068064905369;E
-0.13071102837873638;-0.03944620508552876;-1.2168821134099406;9.07806806490537;A
-0.33071102837873645;-0.4194462050855288;-1.2768821134099406;9.228068064905369;E
-0.1407110283787364;-0.11944620508552883;-1.2768821134099406;9.038068064905369;A
-0.1407110283787364;-0.14944620508552886;-1.1368821134099405;9.07806806490537;A
0.039288971621263546;-0.09944620508552882;-1.1768821134099405;9.09806806490537;A
-0.06071102837873632;-0.2094462050855288;-1.4568821134099406;9.01806806490537;A
-0.4007110283787364;-0.24944620508552884;-1.1568821134099405;9.228068064905369;E
-0.06071102837873632;-0.029446205085528754;-1.2168821134099406;9.058068064905369;A
-0.3707110283787364;-0.05944620508552878;-1.1368821134099405;9.24806806490537;C
-0.3907110283787364;-0.2094462050855288;-0.9768821134099406;9.298068064905369;E
-0.09071102837873635;-0.08944620508552881;-1.1768821134099405;9.16806806490537;A
-0.22071102837873646;-0.05944620508552878;-1.1568821134099405;9.148068064905369;A
-0.08071102837873634;-0.019446205085528745;-1.1368821134099405;9.10806806490537;A
-0.030711028378736516;-0.10944620508552882;-1.2968821134099406;9.10806806490537;A
-0.18071102837873643;-0.14944620508552886;-1.4568821134099406;9.308068064905369;C
-0.09071102837873635;-0.18944620508552878;-0.9568821134099406;9.35806806490537;C
0.029288971621263538;-0.05944620508552878;-1.0968821134099405;9.19806806490537;A
-0.10071102837873636;-0.0794462050855288;-1.2968821134099406;9.058068064905369;A
0.029288971621263538;-0.05944620508552878;-0.9168821134099405;9.298068064905369;A
-0.5807110283787364;-0.17944620508552878;-1.4768821134099406;9.388068064905369;B
-0.11071102837873636;-0.03944620508552876;-1.4168821134099405;9.038068064905369;A
-0.18071102837873643;-0.3394462050855288;-1.2568821134099406;9.36806806490537;I
-0.010711028378736498;-0.06944620508552879;-1.0968821134099405;9.18806806490537;A
-0.010711028378736498;-0.0794462050855288;-1.2568821134099406;9.11806806490537;A
-0.5907110283787365;-0.24944620508552884;-1.0968821134099405;9.19806806490537;B
-0.2507110283787365;-0.23944620508552883;-1.4168821134099405;9.128068064905369;I
-0.08071102837873634;-0.0794462050855288;-1.0768821134099404;9.18806806490537;A
-0.35071102837873636;-0.12944620508552884;-1.3968821134099405;9.34806806490537;C
0.01928897162126353;-0.14944620508552886;-0.7568821134099404;9.17806806490537;A
-0.2707110283787365;-0.4494462050855288;-1.5968821134099405;9.19806806490537;D
-0.09071102837873635;-0.7294462050855288;-1.7168821134099406;9.158068064905368;B
-0.2707110283787365;-0.29944620508552877;-1.3968821134099405;9.158068064905368;A
0.10928897162126361;-0.06944620508552879;-1.0968821134099405;9.18806806490537;A
-0.020711028378736507;-0.029446205085528754;-1.0368821134099404;9.068068064905368;A
-0.12071102837873637;-0.4694462050855288;-1.0568821134099404;9.43806806490537;B
-0.17071102837873642;-0.15944620508552887;-1.5568821134099404;9.18806806490537;D
0.039288971621263546;-0.6694462050855288;-1.4968821134099406;9.10806806490537;B
-0.36071102837873636;-0.3594462050855288;-1.2768821134099406;9.218068064905369;E
-0.5307110283787364;-0.26944620508552874;-1.0368821134099404;9.208068064905369;B
-0.36071102837873636;-0.3594462050855288;-1.3368821134099407;9.25806806490537;G
-0.12071102837873637;-0.029446205085528754;-0.9968821134099406;9.24806806490537;C
-0.12071102837873637;-0.12944620508552884;-1.2368821134099406;9.158068064905368;A
-0.35071102837873636;-0.08944620508552881;-1.5568821134099404;9.25806806490537;D
-0.06071102837873632;-0.04944620508552877;-1.4168821134099405;9.138068064905369;A
-0.08071102837873634;-0.12944620508552884;-1.2968821134099406;9.158068064905368;A
-0.07071102837873633;-0.09944620508552882;-1.1168821134099405;9.11806806490537;A
-0.08071102837873634;-0.06944620508552879;-1.0568821134099404;9.17806806490537;A
-0.1607110283787364;-0.12944620508552884;-1.3968821134099405;9.01806806490537;A
-0.12071102837873637;-0.2094462050855288;-1.4568821134099406;9.24806806490537;D
-0.36071102837873636;-0.39944620508552886;-1.3568821134099405;9.24806806490537;J
-0.05071102837873653;-0.6594462050855288;-1.6168821134099405;9.17806806490537;B
-0.23071102837873647;-0.17944620508552878;-1.4168821134099405;9.228068064905369;I
0.07928897162126358;-0.10944620508552882;-0.8968821134099405;9.11806806490537;A
0.06928897162126357;-0.06944620508552879;-0.9968821134099406;9.128068064905369;A
-0.07071102837873633;-0.019446205085528745;-1.0168821134099406;9.148068064905369;A
-0.35071102837873636;-0.13944620508552885;-1.3168821134099407;9.18806806490537;D
-0.09071102837873635;0.0005537949144712728;-1.1168821134099405;9.128068064905369;A
-0.07071102837873633;-0.6594462050855288;-1.2768821134099406;9.24806806490537;C
-0.2507110283787365;-0.3594462050855288;-1.3968821134099405;9.288068064905369;E
-0.040711028378736525;-0.0794462050855288;-0.8368821134099406;9.23806806490537;A
-0.10071102837873636;-0.15944620508552887;-0.9168821134099405;9.17806806490537;A
-0.4107110283787364;-0.28944620508552876;-1.3168821134099407;9.23806806490537;E
-0.000711028378736489;-0.08944620508552881;-1.0168821134099406;9.19806806490537;A
-0.09071102837873635;-0.05944620508552878;-1.1568821134099405;9.16806806490537;A
-0.09071102837873635;-0.05944620508552878;-1.2168821134099406;9.07806806490537;A
-0.2507110283787365;-0.4794462050855288;-1.6368821134099405;9.158068064905368;D
-0.3707110283787364;-0.38944620508552885;-1.3368821134099407;9.23806806490537;J
-0.32071102837873644;-0.17944620508552878;-1.3368821134099407;9.18806806490537;E
-0.24071102837873648;-0.4794462050855288;-1.6968821134099406;9.35806806490537;I
-0.09071102837873635;-0.18944620508552878;-0.7768821134099404;9.128068064905369;A
-0.31071102837873643;-0.4194462050855288;-1.2968821134099406;9.218068064905369;H
-0.4007110283787364;-0.26944620508552874;-1.1768821134099405;9.218068064905369;E
-0.3807110283787364;-0.27944620508552875;-1.2368821134099406;9.23806806490537;E
-0.23071102837873647;-0.17944620508552878;-1.3168821134099407;9.02806806490537;A
-0.3707110283787364;-0.2194462050855288;-1.1768821134099405;9.228068064905369;E
-0.20071102837873644;-0.3094462050855288;-1.0568821134099404;9.158068064905368;E
-0.2507110283787365;-0.14944620508552886;-1.5768821134099404;9.24806806490537;D
-0.07071102837873633;-0.11944620508552883;-0.7768821134099404;9.158068064905368;A
-0.12071102837873637;-0.12944620508552884;-1.3768821134099405;9.09806806490537;A
-0.21071102837873645;-0.13944620508552885;-1.3168821134099407;9.07806806490537;A
-0.31071102837873643;-0.37944620508552884;-1.1968821134099406;9.208068064905369;E
-0.06071102837873632;-0.09944620508552882;-1.1968821134099406;9.16806806490537;A
-0.22071102837873646;-0.3394462050855288;-1.3368821134099407;9.26806806490537;E
-0.3707110283787364;-0.6094462050855288;-1.6368821134099405;9.10806806490537;D
-0.05071102837873653;-0.06944620508552879;-1.1768821134099405;9.09806806490537;A
-0.3707110283787364;-0.4694462050855288;-1.1368821134099405;9.26806806490537;B
-0.3907110283787364;-0.3594462050855288;-1.3168821134099407;9.33806806490537;B
0.059288971621263564;0.03055379491447119;-1.1168821134099405;9.048068064905369;A
-0.040711028378736525;-0.6294462050855287;-1.6168821134099405;9.208068064905369;B
0.06928897162126357;-0.15944620508552887;-0.8568821134099405;9.148068064905369;A
-0.13071102837873638;-0.5394462050855289;-1.6168821134099405;9.25806806490537;F
-0.07071102837873633;-0.4094462050855288;-1.0968821134099405;9.34806806490537;I
-0.5107110283787364;-0.39944620508552886;-1.3168821134099407;9.24806806490537;H
-0.11071102837873636;-0.05944620508552878;-1.2768821134099406;9.18806806490537;A
-0.19071102837873644;-0.3594462050855288;-1.4368821134099405;9.228068064905369;F
-0.3907110283787364;-0.25944620508552885;-1.2568821134099406;9.23806806490537;E
-0.18071102837873643;-0.15944620508552887;-1.0968821134099405;9.298068064905369;C
-0.4307110283787364;-0.04944620508552877;-0.9568821134099406;9.27806806490537;E
-0.040711028378736525;-0.6894462050855288;-1.5168821134099406;9.208068064905369;B
-0.34071102837873635;-0.37944620508552884;-1.1968821134099406;9.208068064905369;E
-0.3707110283787364;-0.12944620508552884;-1.1368821134099405;9.32806806490537;E
-0.3807110283787364;-0.26944620508552874;-1.2168821134099406;9.19806806490537;E
-0.3707110283787364;-0.23944620508552883;-1.3168821134099407;9.378068064905369;D
-0.34071102837873635;-0.37944620508552884;-1.2968821134099406;9.298068064905369;F
-0.11071102837873636;-0.03944620508552876;-1.1968821134099406;9.128068064905369;A
-0.4207110283787364;-0.27944620508552875;-1.2168821134099406;9.218068064905369;E
-0.05071102837873653;-0.019446205085528745;-1.7168821134099406;9.18806806490537;I
-0.11071102837873636;-0.6194462050855288;-1.6168821134099405;9.148068064905369;B
0.029288971621263538;-0.0794462050855288;-1.0168821134099406;9.208068064905369;A
-0.24071102837873648;-0.23944620508552883;-1.5968821134099405;9.228068064905369;D
-0.4007110283787364;-0.25944620508552885;-1.2368821134099406;9.228068064905369;E
-0.1407110283787364;-0.5994462050855288;-1.5168821134099406;9.228068064905369;B
-0.33071102837873645;-0.24944620508552884;-1.1968821134099406;9.32806806490537;G
-0.20071102837873644;-0.18944620508552878;-1.3168821134099407;9.36806806490537;C
-0.20071102837873644;-0.38944620508552885;-1.2568821134099406;9.23806806490537;E
-0.000711028378736489;-0.04944620508552877;-1.0968821134099405;9.11806806490537;A
-0.4307110283787364;-0.49944620508552884;-0.7768821134099404;9.228068064905369;B
-0.07071102837873633;-0.0794462050855288;-1.2968821134099406;9.058068064905369;A
-0.09071102837873635;-0.0794462050855288;-1.2768821134099406;9.10806806490537;A
-0.21071102837873645;-0.23944620508552883;-1.3168821134099407;9.32806806490537;D
-0.3707110283787364;-0.39944620508552886;-1.3568821134099405;9.23806806490537;J
-0.23071102837873647;-0.38944620508552885;-1.3368821134099407;9.228068064905369;E
-0.18071102837873643;-0.3594462050855288;-1.2968821134099406;9.19806806490537;H
-0.030711028378736516;-0.03944620508552876;-1.4968821134099406;9.08806806490537;A
-0.11071102837873636;-0.10944620508552882;-1.2568821134099406;9.18806806490537;A
-0.06071102837873632;-0.05944620508552878;-1.2368821134099406;9.19806806490537;A
-0.020711028378736507;-0.04944620508552877;-1.1768821134099405;9.058068064905369;A
-0.34071102837873635;-0.22944620508552882;-1.2568821134099406;9.18806806490537;E
-0.19071102837873644;-0.2194462050855288;-1.4168821134099405;9.36806806490537;F
-0.36071102837873636;-0.22944620508552882;-1.1968821134099406;9.298068064905369;F
